"Company Id: ",981," ","Company Name: ","2043733 ONTARIO INC."," ",DBA,"CH LOGISTIX"," ","Effective Date: ",2026-01-09
SITE,NAME,CITY,STATE,PROD,COST,"FEDERAL TAX","STATE TAX","SALES TAX",FREIGHT,OTHER,"TOTAL COST","RETAIL PRICE","YOUR PRICE",SAVINGS
36063,"LOVES #213",Tonkawa,OK,ULSD,1.916,0.2483,0.19,0,0.07,0.01,2.434,3.449,2.434,1.015
36364,"LOVES #654","Union City",OK,ULSD,1.864,0.2483,0.19,0,0.0538,0.01,2.366,3.049,2.366,0.683
36362,"LOVES #648",Valliant,OK,ULSD,1.9138,0.2483,0.19,0,0.0969,0.01,2.459,2.979,2.459,0.52
44724,"LOVES #794",Watonga,OK,ULSD,1.864,0.2483,0.19,0,0.0887,0.01,2.401,3.049,2.401,0.648
45021,"LOVES #658",Watts,OK,ULSD,1.9155,0.2483,0.19,0,0.1717,0.01,2.536,3.119,2.536,0.583
36095,"LOVES #255","Webbers Falls",OK,ULSD,1.8949,0.2483,0.19,0,0.075,0.01,2.418,3.289,2.418,0.871
33071,"LOVES #728",Albany,OR,ULSD,3.1634,0.0654,0,0,0.2502,0,3.479,4.149,3.479,0.67
7285,"LOVES #569","Baker City",OR,ULSD,2.5976,0.1312,0,0,0.2502,0,2.979,3.649,2.979,0.67
11003,"LOVES #650",Boardman,OR,ULSD,2.9791,0.0897,0,0,0.2502,0,3.319,3.989,3.319,0.67
16249,"LOVES #823","Klamath Falls",OR,ULSD,3.1766,0.1522,0,0,0.2502,0,3.579,4.249,3.579,0.67
44918,"LOVES #795",Madras,OR,ULSD,3.0291,0.0997,0,0,0.2502,0,3.379,4.049,3.379,0.67
37213,"LOVES #372",Ontario,OR,ULSD,2.6366,0.1022,0,0,0.2502,0,2.989,3.659,2.989,0.67
37201,"LOVES #312",Roseburg,OR,ULSD,3.0866,0.0822,0,0,0.2502,0,3.419,4.089,3.419,0.67
37382,"LOVES #449",Troutdale,OR,ULSD,3.1442,0.0546,0,0,0.2502,0.03,3.479,4.149,3.479,0.67
50479,"LOVES #829",Brookville,PA,ULSD,2.1391,0.2483,0.741,0,0.092,0,3.22,4.249,3.22,1.029
38377,"LOVES #407",Carlisle,PA,ULSD,2.1519,0.2483,0.741,0,0.055,0,3.196,4.189,3.196,0.993
38293,"LOVES #358",Hamburg,PA,ULSD,2.1387,0.2483,0.741,0,0.0775,0,3.206,3.989,3.206,0.783
38355,"LOVES #366","Jonestown ",PA,ULSD,2.1519,0.2483,0.741,0,0.055,0,3.196,3.789,3.196,0.593
38275,"LOVES #535",Londonderry,PA,ULSD,2.1519,0.2483,0.741,0,0.0535,0,3.195,3.889,3.195,0.694
38702,"LOVES #324","Mifflinville ",PA,ULSD,2.151,0.2483,0.741,0,0.0572,0,3.198,4.189,3.198,0.991
36085,"LOVES #731","Slippery Rock",PA,ULSD,2.0833,0.2483,0.741,0,0.0775,0,3.15,4.289,3.15,1.139
40254,"LOVES #397",Blacksburg,SC,ULSD,2.0537,0.2483,0.28,0,0.047,0.0075,2.637,3.149,2.637,0.512
38045,"LOVES #657",Cayce,SC,ULSD,2.0433,0.2483,0.28,0,0.105,0.0075,2.684,3.059,2.684,0.375
40037,"LOVES #371",Dillon,SC,ULSD,2.0564,0.2483,0.28,0,0.125,0.0075,2.717,3.349,2.717,0.632
44689,"LOVES #751",Elgin,SC,ULSD,2.0433,0.2483,0.28,0,0.115,0.0075,2.694,3.469,2.694,0.775
40084,"LOVES #387","Fair Play",SC,ULSD,2.0722,0.2483,0.28,0,0.0954,0.0075,2.703,3.189,2.703,0.486
40623,"LOVES #333","Fort Mill",SC,ULSD,2.0564,0.2483,0.28,0,0.07,0.0075,2.662,3.489,2.662,0.827
40144,"LOVES #424",Lexington,SC,ULSD,2.0433,0.2483,0.28,0,0.0575,0.0075,2.637,3.469,2.637,0.832
40051,"LOVES #396",Newberry,SC,ULSD,2.0708,0.2483,0.28,0,0.0875,0.0075,2.694,3.589,2.694,0.895
40198,"LOVES #326","Orangeburg ",SC,ULSD,2.2102,0.2483,0.28,0,0.0825,0.0075,2.829,3.349,2.829,0.52
18376,"LOVES #847",Pageland,SC,ULSD,2.0564,0.2483,0.28,0,0.08,0.0075,2.672,3.449,2.672,0.777
26266,"LOVES #871",Piedmont,SC,ULSD,2.0708,0.2483,0.28,0,0.06,0.0075,2.667,3.389,2.667,0.722
3165,"LOVES #790",Summerton,SC,ULSD,2.0433,0.2483,0.28,0,0.1344,0.0075,2.714,3.249,2.714,0.535
29065,"LOVES #740",Yemassee,SC,ULSD,2.226,0.2483,0.28,0,0.0875,0.0075,2.849,3.259,2.849,0.41
41045,"LOVES #602","Box Elder",SD,ULSD,2.1158,0.2483,0.28,0,0.0587,0.02,2.723,3.889,2.723,1.166
36253,"LOVES #816",Kimball,SD,ULSD,2.1158,0.2483,0.28,0,0.1307,0.02,2.795,3.289,2.795,0.494
41022,"LOVES #445","Sioux Falls",SD,ULSD,1.9278,0.2483,0.28,0,0.06,0.02,2.536,3.949,2.536,1.413
42525,"LOVES #330","Baxter ",TN,ULSD,2.032,0.2483,0.27,0,0.0925,0.014,2.657,3.199,2.657,0.542
42334,"LOVES #364",Charleston,TN,ULSD,2.0341,0.2483,0.27,0,0.065,0.014,2.631,3.199,2.631,0.568
42081,"LOVES #314",Christiana,TN,ULSD,2.032,0.2483,0.27,0,0.0787,0.014,2.643,3.489,2.643,0.846
42541,"LOVES #346",Columbia,TN,ULSD,2.032,0.2483,0.27,0,0.0575,0.014,2.622,3.579,2.622,0.957
42284,"LOVES #306",Dandridge,TN,ULSD,2.0304,0.2483,0.27,0,0.06,0.014,2.623,3.589,2.623,0.966
42127,"LOVES #369",Dickson,TN,ULSD,2.032,0.2483,0.27,0,0.075,0.014,2.639,3.389,2.639,0.75
23006,"LOVES #641",Dyersburg,TN,ULSD,2.1229,0.2483,0.27,0,0.1025,0.014,2.758,3.439,2.758,0.681
41131,"LOVES #791",Holladay,TN,ULSD,2.032,0.2483,0.27,0,0.085,0.014,2.649,3.159,2.649,0.51
42320,"LOVES #244",Jackson,TN,ULSD,2.0714,0.2483,0.27,0,0.0975,0.014,2.701,3.649,2.701,0.948
42122,"LOVES #490",Jasper,TN,ULSD,2.0341,0.2483,0.27,0,0.0775,0.014,2.644,3.189,2.644,0.545
42032,"LOVES #480","Lenoir City",TN,ULSD,2.0304,0.2483,0.27,0,0.06,0.014,2.623,3.349,2.623,0.726
17282,"LOVES #861",Loudon,TN,ULSD,2.0341,0.2483,0.27,0,0.07,0.014,2.636,3.249,2.636,0.613
47271,"LOVES #764",MANCHESTER,TN,ULSD,2.0341,0.2483,0.27,0,0.0775,0.014,2.644,3.749,2.644,1.105
42544,"LOVES #344",Memphis,TN,ULSD,2.0714,0.2483,0.27,0,0.0482,0.014,2.652,3.349,2.652,0.697
42351,"LOVES #787",Mosheim,TN,ULSD,2.0304,0.2483,0.27,0,0.09,0.014,2.653,3.349,2.653,0.696
30229,"LOVES #793","Mt Juliet",TN,ULSD,2.032,0.2483,0.27,0,0.0925,0.014,2.657,3.289,2.657,0.632
42143,"LOVES #429",Nashville,TN,ULSD,2.032,0.2483,0.27,0,0.085,0.014,2.649,3.489,2.649,0.84
45245,"LOVES #796",Newport,TN,ULSD,2.0304,0.2483,0.27,0,0.056,0.014,2.619,3.589,2.619,0.97
9028,"LOVES #694",Ramer,TN,ULSD,2.0714,0.2483,0.27,0,0.1119,0.014,2.716,3.489,2.716,0.773
32069,"LOVES #629","White House",TN,ULSD,2.032,0.2483,0.27,0,0.085,0.014,2.649,3.139,2.649,0.49
25102,"LOVES #721",Alma,TX,ULSD,2.0894,0.2483,0.2,0,0.08,0.0009,2.619,3.349,2.619,0.73
43142,"LOVES #200",Amarillo,TX,ULSD,2.0423,0.2483,0.2,0,0.0625,0.0009,2.554,3.289,2.554,0.735
43282,"LOVES #250",Amarillo,TX,ULSD,2.0423,0.2483,0.2,0,0.065,0.0009,2.557,3.299,2.557,0.742
43300,"LOVES #261",Amarillo,TX,ULSD,2.0423,0.2483,0.2,0,0.057,0.0009,2.549,3.299,2.549,0.75
43502,"LOVES #539",Andrews,TX,ULSD,2.1593,0.2483,0.2,0,0.0825,0.0009,2.691,3.549,2.691,0.858
38049,"LOVES #665",Angleton,TX,ULSD,2.0574,0.2483,0.2,0,0.0795,0.0009,2.586,3.149,2.586,0.563
43026,"LOVES #299",Anna,TX,ULSD,2.0894,0.2483,0.2,0,0.0675,0.0009,2.606,3.189,2.606,0.583
43667,"LOVES #447",Anthony,TX,ULSD,2.1255,0.2483,0.2,0,0.0575,0.0009,2.632,3.459,2.632,0.827
22452,"LOVES #976","BIG SPRING",TX,ULSD,2.1395,0.2483,0.2,0,0.0625,0.0009,2.651,3.389,2.651,0.738
43068,"LOVES #610",Baird,TX,ULSD,2.1669,0.2483,0.2,0,0.1058,0.0009,2.722,3.389,2.722,0.667
43384,"LOVES #401",Baytown,TX,ULSD,2.0574,0.2483,0.2,0,0.055,0.0009,2.562,3.089,2.562,0.527
21046,"LOVES #696",Beaumont,TX,ULSD,2.0461,0.2483,0.2,0,0.0595,0.0009,2.555,3.149,2.555,0.594
18150,"LOVES #713",Bridgeport,TX,ULSD,2.0957,0.2483,0.2,0,0.0729,0.0009,2.618,3.049,2.618,0.431
4130,"LOVES #767",Brownsville,TX,ULSD,2.0331,0.2483,0.2,0,0.1168,0.0009,2.599,3.249,2.599,0.65
7237,"LOVES #615",Carthage,TX,ULSD,2.0388,0.2483,0.2,0,0.065,0.0009,2.553,3.129,2.553,0.576
43280,"LOVES #229",Claude,TX,ULSD,2.0423,0.2483,0.2,0,0.0575,0.0009,2.549,3.299,2.549,0.75
43128,"LOVES #293",Cleveland,TX,ULSD,2.0574,0.2483,0.2,0,0.075,0.0009,2.582,3.149,2.582,0.567
43391,"LOVES #464",Comfort,TX,ULSD,2.0325,0.2483,0.2,0,0.14,0.0009,2.622,3.249,2.622,0.627
39195,"LOVES #862",Cotulla,TX,ULSD,2.2831,0.2483,0.2,0,0.09,0.0009,2.822,3.689,2.822,0.867
42374,"LOVES #836",Dalhart,TX,ULSD,2.0423,0.2483,0.2,0,0.079,0.0009,2.571,3.489,2.571,0.918
43673,"LOVES #294",Dallas,TX,ULSD,2.0541,0.2483,0.2,0,0.0438,0.0009,2.547,3.149,2.547,0.602
43458,"LOVES #481","Deer Park",TX,ULSD,2.0574,0.2483,0.2,0,0.0575,0.0009,2.564,3.149,2.564,0.585
7062,"LOVES #609",Denton,TX,ULSD,2.0894,0.2483,0.2,0,0.0688,0.0009,2.607,3.059,2.607,0.452
51054,"LOVES #673",Domino,TX,ULSD,2.243,0.2483,0.2,0,0.0875,0.0009,2.78,3.289,2.78,0.509
15143,"LOVES #739",Donna,TX,ULSD,2.1347,0.2483,0.2,0,0.1056,0.0009,2.69,3.449,2.69,0.759
51001,"LOVES #626",Dumas,TX,ULSD,2.0423,0.2483,0.2,0,0.095,0.0009,2.587,3.489,2.587,0.902
43573,"LOVES #284",Edinburg,TX,ULSD,2.1335,0.2483,0.2,0,0.0963,0.0009,2.679,3.089,2.679,0.41
43849,"LOVES #297",Edna,TX,ULSD,2.1547,0.2483,0.2,0,0.092,0.0009,2.696,3.129,2.696,0.433
43010,"LOVES #214","El Paso",TX,ULSD,2.1255,0.2483,0.2,0,0.055,0.0009,2.63,3.389,2.63,0.759
43045,"LOVES #298",Encinal,TX,ULSD,2.2831,0.2483,0.2,0,0.075,0.0009,2.807,3.389,2.807,0.582
43657,"LOVES #288",Fairfield,TX,ULSD,2.1172,0.2483,0.2,0,0.072,0.0009,2.638,3.389,2.638,0.751
43129,"LOVES #542","Fort Stockton",TX,ULSD,2.1593,0.2483,0.2,0,0.1475,0.0009,2.756,3.729,2.756,0.973
43456,"LOVES #281","Fort Worth",TX,ULSD,2.0894,0.2483,0.2,0,0.0825,0.0009,2.621,3.389,2.621,0.768
9228,"LOVES #885",Harlingen,TX,ULSD,2.1347,0.2483,0.2,0,0.1,0.0009,2.684,3.449,2.684,0.765
43185,"LOVES #375",Hearne,TX,ULSD,2.1101,0.2483,0.2,0,0.0575,0.0009,2.617,3.529,2.617,0.912
34040,"LOVES #642",Hereford,TX,ULSD,2.0423,0.2483,0.2,0,0.0609,0.0009,2.552,3.489,2.552,0.937
43218,"LOVES #231",Hillsboro,TX,ULSD,2.0541,0.2483,0.2,0,0.0938,0.0009,2.597,3.229,2.597,0.632
43904,"LOVES #315",Houston,TX,ULSD,2.0574,0.2483,0.2,0,0.0475,0.0009,2.554,3.129,2.554,0.575
43393,"LOVES #419",Houston,TX,ULSD,2.0574,0.2483,0.2,0,0.0625,0.0009,2.569,3.149,2.569,0.58
43130,"LOVES #617",Hungerford,TX,ULSD,2.0574,0.2483,0.2,0,0.075,0.0009,2.582,3.649,2.582,1.067
43969,"LOVES #331",Hutchins,TX,ULSD,2.0894,0.2483,0.2,0,0.0487,0.0009,2.587,3.389,2.587,0.802
43260,"LOVES #628",Italy,TX,ULSD,2.0894,0.2483,0.2,0,0.085,0.0009,2.624,3.089,2.624,0.465
43912,"LOVES #234",Katy,TX,ULSD,2.0574,0.2483,0.2,0,0.075,0.0009,2.582,3.489,2.582,0.907
48250,"LOVES #853",Kermit,TX,ULSD,2.1593,0.2483,0.2,0,0.0995,0.0009,2.708,3.089,2.708,0.381
43953,"LOVES #327",Kingsville,TX,ULSD,2.0331,0.2483,0.2,0,0.0596,0.0009,2.542,3.159,2.542,0.617
17205,"LOVES #762",Laredo,TX,ULSD,2.2831,0.2483,0.2,0,0.075,0.0009,2.807,3.149,2.807,0.342
43625,"LOVES #473",Leary,TX,ULSD,2.243,0.2483,0.2,0,0.095,0.0009,2.787,3.289,2.787,0.502
43304,"LOVES #589",Lubbock,TX,ULSD,1.9266,0.2483,0.2,0,0.075,0.0009,2.451,3.489,2.451,1.038
43637,"LOVES #290",Lufkin,TX,ULSD,2.0461,0.2483,0.2,0,0.0975,0.0009,2.593,3.649,2.593,1.056
44382,"LOVES #709",Lufkin,TX,ULSD,2.0461,0.2483,0.2,0,0.0975,0.0009,2.593,3.649,2.593,1.056
43305,"LOVES #264",Luling,TX,ULSD,2.0574,0.2483,0.2,0,0.105,0.0009,2.612,3.349,2.612,0.737
43316,"LOVES #247",Memphis,TX,ULSD,2.0423,0.2483,0.2,0,0.1075,0.0009,2.599,3.689,2.599,1.09
43860,"LOVES #623",Midland,TX,ULSD,2.1593,0.2483,0.2,0,0.07,0.0009,2.679,3.649,2.679,0.97
43156,"LOVES #216",Midlothian,TX,ULSD,2.0894,0.2483,0.2,0,0.0487,0.0009,2.587,3.299,2.587,0.712
43609,"LOVES #279","Mount Vernon",TX,ULSD,2.243,0.2483,0.2,0,0.0736,0.0009,2.766,3.189,2.766,0.423
43002,"LOVES #471",Natalia,TX,ULSD,2.0842,0.2483,0.2,0,0.07,0.0009,2.603,3.189,2.603,0.586
40319,"LOVES #852","New Boston",TX,ULSD,2.243,0.2483,0.2,0,0.0975,0.0009,2.79,3.289,2.79,0.499
43773,"LOVES #339","Odessa ",TX,ULSD,2.1593,0.2483,0.2,0,0.0695,0.0009,2.678,3.249,2.678,0.571
14018,"LOVES #678",Paris,TX,ULSD,2.0894,0.2483,0.2,0,0.0855,0.0009,2.624,3.289,2.624,0.665
43872,"LOVES #492",Pecos,TX,ULSD,2.1593,0.2483,0.2,0,0.11,0.0009,2.719,3.389,2.719,0.67
36005,"LOVES #662",Quanah,TX,ULSD,2.0423,0.2483,0.2,0,0.1075,0.0009,2.599,3.749,2.599,1.15
43418,"LOVES #270",Ranger,TX,ULSD,2.1669,0.2483,0.2,0,0.115,0.0009,2.731,3.389,2.731,0.658
43934,"LOVES #380",Rhome,TX,ULSD,2.0894,0.2483,0.2,0,0.07,0.0009,2.609,3.049,2.609,0.44
43854,"LOVES #283",Rockwall,TX,ULSD,2.0894,0.2483,0.2,0,0.0625,0.0009,2.601,3.089,2.601,0.488
43877,"LOVES #242","San Antonio",TX,ULSD,2.0842,0.2483,0.2,0,0.0575,0.0009,2.591,3.149,2.591,0.558
43335,"LOVES #463",Seguin,TX,ULSD,2.0842,0.2483,0.2,0,0.0475,0.0009,2.581,3.149,2.581,0.568
44159,"LOVES #672",Sinton,TX,ULSD,2.0331,0.2483,0.2,0,0.0722,0.0009,2.555,3.189,2.555,0.634
44498,"LOVES #700",Sonora,TX,ULSD,2.1593,0.2483,0.2,0,0.1524,0.0009,2.761,3.689,2.761,0.928
12089,"LOVES #738","Sulphur Springs",TX,ULSD,2.2017,0.2483,0.2,0,0.0875,0.0009,2.738,3.189,2.738,0.451
43057,"LOVES #475",Sweetwater,TX,ULSD,2.1669,0.2483,0.2,0,0.075,0.0009,2.691,3.389,2.691,0.698
9360,"LOVES #984",TULIA,TX,ULSD,2.0423,0.2483,0.2,0,0.0775,0.0009,2.569,3.189,2.569,0.62
43538,"LOVES #342","Three Rivers",TX,ULSD,2.0842,0.2483,0.2,0,0.065,0.0009,2.598,3.189,2.598,0.591
4076,"LOVES #719",Troy,TX,ULSD,2.1172,0.2483,0.2,0,0.055,0.0009,2.621,3.099,2.621,0.478
43570,"LOVES #287",Van,TX,ULSD,2.243,0.2483,0.2,0,0.0575,0.0009,2.75,3.249,2.75,0.499
14024,"LOVES #651",Van,TX,ULSD,2.243,0.2483,0.2,0,0.0575,0.0009,2.75,3.249,2.75,0.499
43292,"LOVES #256","Van Horn",TX,ULSD,2.1255,0.2483,0.2,0,0.13,0.0009,2.705,3.449,2.705,0.744
43853,"LOVES #233",Waller,TX,ULSD,2.0574,0.2483,0.2,0,0.0875,0.0009,2.594,3.489,2.594,0.895
43426,"LOVES #273",Weatherford,TX,ULSD,2.0894,0.2483,0.2,0,0.06,0.0009,2.599,3.249,2.599,0.65
43158,"LOVES #484",Weimar,TX,ULSD,2.0574,0.2483,0.2,0,0.105,0.0009,2.612,3.489,2.612,0.877
43377,"LOVES #269","Wichita Falls",TX,ULSD,2.0926,0.2483,0.2,0,0.1,0.0009,2.642,3.349,2.642,0.707
43688,"LOVES #468",Willis,TX,ULSD,2.0574,0.2483,0.2,0,0.095,0.0009,2.602,3.149,2.602,0.547
4285,"LOVES #815",Winona,TX,ULSD,2.243,0.2483,0.2,0,0.0575,0.0009,2.75,3.139,2.75,0.389
47039,"LOVES #686","Brigham City",UT,ULSD,2.1014,0.2483,0.379,0,0.06,0.0065,2.795,3.359,2.795,0.564
45516,"LOVES #335","Cedar City",UT,ULSD,2.1919,0.2483,0.379,0,0.1375,0.0065,2.963,3.289,2.963,0.326
26229,"LOVES #835",Fillmore,UT,ULSD,2.1014,0.2483,0.379,0,0.1625,0.0065,2.898,3.389,2.898,0.491
51130,"LOVES #792","Green River",UT,ULSD,2.1014,0.2483,0.379,0,0.1637,0.0065,2.899,3.289,2.899,0.39
45058,"LOVES #581",Salina,UT,ULSD,2.1014,0.2483,0.379,0,0.1487,0.0065,2.884,3.359,2.884,0.475
45031,"LOVES #436","Salt Lake City",UT,ULSD,2.1014,0.2483,0.379,0,0.045,0.0065,2.78,3.289,2.78,0.509
45046,"LOVES #518",Springville,UT,ULSD,2.1014,0.2483,0.379,0,0.0875,0.0065,2.823,3.449,2.823,0.626
11113,"LOVES #715",Bastian,VA,ULSD,2.0802,0.2483,0.327,0,0.15,0.1,2.906,3.739,2.906,0.833
44499,"LOVES #707",Covington,VA,ULSD,2.0802,0.2483,0.327,0,0.085,0.1,2.841,3.749,2.841,0.908
7059,"LOVES #717",Disputanta,VA,ULSD,2.0672,0.2483,0.327,0,0.0675,0.1,2.81,3.689,2.81,0.879
30404,"LOVES #574",ELLISTON,VA,ULSD,2.0802,0.2483,0.327,0,0.1507,0.1,2.906,3.689,2.906,0.783
47122,"LOVES #560",Franklin,VA,ULSD,2.0588,0.2483,0.327,0,0.0875,0.1,2.822,3.789,2.822,0.967
47183,"LOVES #399",Lambsburg,VA,ULSD,2.0347,0.2483,0.327,0,0.089,0.1,2.799,3.649,2.799,0.85
47016,"LOVES #239","Max Meadows",VA,ULSD,2.0802,0.2483,0.327,0,0.15,0.1,2.906,3.689,2.906,0.783
47212,"LOVES #613",Meadowview,VA,ULSD,2.0802,0.2483,0.327,0,0.1335,0.1,2.889,3.339,2.889,0.45
51080,"LOVES #705","Providence Forge",VA,ULSD,2.0672,0.2483,0.327,0,0.0725,0.1,2.815,3.889,2.815,1.074
47082,"LOVES #435","Ruther Glen",VA,ULSD,2.0672,0.2483,0.327,0,0.055,0.1,2.798,3.589,2.798,0.791
47421,"LOVES #317",Skippers,VA,ULSD,2.0672,0.2483,0.327,0,0.08,0.1,2.823,3.849,2.823,1.026
47256,"LOVES #469","South Hill",VA,ULSD,2.0672,0.2483,0.327,0,0.09,0.1,2.833,3.789,2.833,0.956
2070,"LOVES #706",Staunton,VA,ULSD,2.0802,0.2483,0.327,0,0.0905,0.1,2.846,3.689,2.846,0.843
47162,"LOVES #305","Toms Brook",VA,ULSD,2.0834,0.2483,0.327,0,0.1025,0.1,2.861,3.749,2.861,0.888
48391,"LOVES #413",Ellensburg,WA,ULSD,2.7121,0.2483,0.584,0.00949,0.1458,0.03643,3.736,4.089,3.736,0.353
16272,"LOVES #827","Moses Lake",WA,ULSD,2.8084,0.2483,0.584,0.00965,0.1029,0.03643,3.79,4.219,3.79,0.429
48407,"LOVES #454",Napavine,WA,ULSD,2.7121,0.2483,0.584,0.00926,0.0695,0.03643,3.66,4.889,3.66,1.229
9209,"LOVES #811",Pasco,WA,ULSD,2.8154,0.2483,0.584,0.00968,0.1059,0.03643,3.8,4.649,3.8,0.849
48062,"LOVES #681",Prosser,WA,ULSD,2.8154,0.2483,0.584,0.00968,0.1059,0.03643,3.8,4.949,3.8,1.149
48072,"LOVES #514",Ritzville,WA,ULSD,2.8084,0.2483,0.584,0.00955,0.0715,0.03643,3.758,4.259,3.758,0.501
48392,"LOVES #448",Tacoma,WA,ULSD,2.7121,0.2483,0.584,0.00926,0.0695,0.03643,3.66,4.789,3.66,1.129
29022,"LOVES #637","Dekorra - Poynette",WI,ULSD,1.8501,0.2483,0.309,0,0.0465,0.02,2.474,3.069,2.474,0.595
44637,"LOVES #752",Elkhorn,WI,ULSD,1.8534,0.2483,0.309,0,0.065,0.02,2.496,3.049,2.496,0.553
50174,"LOVES #587","Fond du Lac",WI,ULSD,1.8498,0.2483,0.309,0,0.0624,0.02,2.49,3.549,2.49,1.059
50265,"LOVES #622",Menomonie,WI,ULSD,1.9095,0.2483,0.309,0,0.068,0.02,2.555,3.639,2.555,1.084
50228,"LOVES #432","Oak Creek",WI,ULSD,1.8498,0.2483,0.309,0,0.0675,0.02,2.495,3.789,2.495,1.294
50331,"LOVES #345",Oakdale,WI,ULSD,1.9095,0.2483,0.309,0,0.0712,0.02,2.558,2.989,2.558,0.431
32003,"LOVES #640",Sheboygan,WI,ULSD,1.8498,0.2483,0.309,0,0.065,0.02,2.492,3.189,2.492,0.697
49071,"LOVES #378",Ripley,WV,ULSD,2.0784,0.2483,0.357,0,0.0605,0,2.744,3.189,2.744,0.445
23400,"LOVES #965",BUFFALO,WY,ULSD,2.2804,0.2483,0.23,0,0.1512,0.01,2.92,3.149,2.92,0.229
51008,"LOVES #220",Cheyenne,WY,ULSD,1.846,0.2483,0.23,0,0.0795,0.01,2.414,3.189,2.414,0.775
1252,"LOVES #888","Green River",WY,ULSD,2.1014,0.2483,0.23,0,0.12,0.01,2.71,3.189,2.71,0.479
4090,"LOVES #723",Laramie,WY,ULSD,1.846,0.2483,0.23,0,0.0775,0.01,2.412,3.259,2.412,0.847
51068,"LOVES #310",Wamsutter,WY,ULSD,1.846,0.2483,0.23,0,0.085,0.01,2.419,3.349,2.419,0.93
